0
"                '세계 최고들은 1등이 아니다.그들은 1등과 싸워 이긴 사람들이다!'이 책 &lt;타이탄의 도구들은 내가 기록하고 모은수백 권의 성공 노트들 가운데 단연 빛나는 보물이다.폭발적인 아이디어, 디테일한 목표, 강력한 실천으로인생에서 가증 큰 터닝 포인트를 만들어낸 사람들의 이야기.자신의 분야에서 최정상에 오른 그들을 거인이라는 뜻'타이탄'이라 부르기로 했으며 그들의 성공적인이야기가 전해진다.                "
                유투브에서 이미 추천 받는 책이었는데 안 끌려서 안 읽다가 또 다르 유투버가 이 책을 추천하면서 책 구절을 읽어주는데 좋더라구요 그래서 구매 결론은 기대 이상 입니다. 성공한 사람들의 이야기라다 아는 뻔한 얘기 아닐까 했는데 동기부여 하기 좋은 책 입니다 구글의 임원 이었던 크리스 라는 사람의 이야기에서부터 곳곳에 좋은 구절이 많네요 ㅎㅎ챕터별로 내용이.이어지는게 아니라 시간 될때마다 읽어야 겠어요 ㅎㅎ                
"                오은영 박사님이 출연한 방송 금쪽같은 내새끼를 보면, 금쪽이 엄마아빠의 어린시절을 묻곤 한다. 그 이유를 이 책을 읽으면서 이해할 수 있었는데, 내가 살아가면서 정서적으로 부족했던 부분 또는 치유되지 않은 상처들이 본인도 모르게 아이를 대하는 태도에 나타나기 때문이었다. &lt;화해 책은 그런 마음속 구멍들과 상처들을 매만져주고, 내 자신을 있는 그대로 바라볼 수 있게 도와준 책이었다. 책 한권으로 그런 상처들을 그대로 포용할 순 없겠지만, 앞으로 살아가면서 자주 들여다보고 스스로를 이해해봐야겠다고 생각했다. 나를 위해서, 미래에 있을 수 있는 아이를 위해서도:)                 "
"                나 자신을 객관적으로 바라보고 받아들이는 것은 결코 쉽지 않다.나 자신과 화해 해야한다는 말이 어찌나 와닿던지..과거의 못난 나를 용서하고, 미워했던 나를 돌아보게 만드는 시간 이었다. 내 모습이 미울때도 많지만, 그것 또한 내 모습인데 어쩌겠어 라면서받아들여왔다.나를 알아가는 과정에서실망스러울 때도 많지만, 받아들이고 이겨내는 과정은 여러모로 감동적이다.""어떤 상황과 조건에서도 꾸미지 않은모습 그대로를 볼 수 있는 사람,내면을 바라볼줄 아는 사람 이 되자""                "
                자식을 키우면서 많은 육아서를 읽었습니다...오은영의 &lt;화해는 자식을 잘 키우기 위한 부모라면 이 책을 읽게 될 것이다.그런데 읽다보면 자식이 아니라 어린 나를 돌아보게 됩니다. 내가 어렸을 때 나를 키우던 부모의 모습도 생각이 납니다. 그 속에서 받은 상처도 밖으로 드러나게 될 것입니다. 하지만 알게 됩니다. 부모가 나에게 왜 그랬는지를 알게 됩니다. 이해하게 됩니다. 그리고 내마음에서 부모를 향했던 미움이 사르르 녹게 됩니다. 아마도 이 책의 제목이&lt;화해인 것 같습니다.우리는 충분히 우리 아이를 잘 키울 수 있습니다. 불안해하지 말라고 합니다. 그리고 우리 아이는 잘 클 것이라고도 말합니다. 걱정하지 말고 아이를 자유롭게 풀어주라고 합니다. 용기를 가지게 합니다. 그리고 설레게 합니다. 내 아이가 얼마나 멋진 어른이 되어 멋진 삶을 살아가게 될지 기대하게 합니다...읽는동안 행복하고 감사했습니다.^^                
"                우리의 약점은 예기치않게 우리를 돕는다행복은 성취감 성공감 승리감이다당신은 당신만의 정원을 지어야 한다행동과 감정은 함께 간다당신에게 평화를 가져다줄 수 있는 것은 당신 자신밖에 없다비참해지는 비결은 당신이 행복한지 아닌지 고민할 여유를 갖는 것이고, 바쁘게 일하며 그 상태를 유지해야 행복해진다같은 강물에 두 번 발을 담글 수 없다밤이 올 때까지 견디고또 밤이 오면 견디다보면 살아진다.                "
                자기관리의 바이블!진작 이책을 만났더라면 인생이 좀더 빨리 달라지지 않았을까 생각한다..흔들리며 사는 인생가운데 중심을 잡아주는책이다.매일 조금씩 읽다보면 문제와 상황앞에 조금씩 의연해지는 법을 깨닫게 되는것 같다..주위 사람들에게도 선물하고 있다.  사람의 습관이 하루아침에 바뀌지않듯 생각의 루틴을 바꾸는것도 꾸준함이 필요한것 같다.어디서 이런 많은 자료를 모으셨는데 저자에게정말 감사드린다 ..이책속에서 정말 많은사람들의 삷을 배울 수 있어 감사하다.강추!                
"                '걱정이 아닌 계획을 하라.', '죽은 개는 걷어차지 않는다.', '장미를 건네는 사람의 손에는 향기가 남는다.' 이 책을 읽고 난 후에 가장 기억에 남는 말들이다.사람들은 대부분 상대적으로 사소한 일에 크게 걱정하고, 이것이 삶과 건강에 악영향을 준다.따라서 책에서는 걱정을 줄일 수 있는 효과적인 방법들에 대해 조언한다. 그 중 한 가지가 행동으로, 사람들은 걱정만하고 실제로 행동은 하지 않는 경우가 많다.즉, 걱정이 삶 자체를 병들게 방치하는 것이다. 따라서 계획하고 행동을 하게 되면 스스로 생각하는 것보다 큰 효과를 얻을 수 있다고 조언한다.이와 비슷한 맥락으로 본인 스스로, 더 나아가서 타인에게 좋은 영향을 주는 것으로 본인의 걱정을 덜어낼 수 있다고 조언 해주는 내용으로 구성되어있고, 책의 후반부에는 실제 사람들이 어떠한 걱정들을 어떤 식으로 해결할 수 있었는지 사례들도 볼 수 있다.개인적으로도 항상 고민을 심각하게 생각하는 경향이 있었는데, 이 책을 읽으면서 많은 부분들에 감명받을 수 있었고 고민들로부터 굉장히 후련해졌다.                "
                동기부여 유튜브를 보다가 켈리 최선생님의 유튜브 방송을 보고 책을 구매 해서 읽게 되었다.요즈음 같이 힘든 시기에 나도 성공하고 부자가 되고 싶다는 생각은 하지만 어떻게 해야할지방법도 모르고 실천도 못하고 있었는데 책을 읽고 나도 켈리 최를 따라 해보자 하는마음과 용기가 생겼다.그래 켈리 최도 정말 어려운 환경과 상황에서 성공 했는데 나도 할수 있다는 용기를 얻으며나도 하나씩 따라 해보기로 했다.                
                부자가 되고 싶은 사람이 읽었을때 도움이 될 만한 책인것 같다.어린시절 가난한 집에서 태어나 와이셔츠 공장에서 낮에는 일하며밤에는 야간대학에 다니며 자신의 꿈을 위해 노력하였다고 한다.자신의 꿈을 위해 일본으로 그다음 파리로 떠나패션 공부를 하며 열심미 살아간 작가의 모습에서 많은것을 배우고 느낄수 있었다.처음 도시락을 팔며 CEO가 되기까지 얼마나 노력하고 힘들었을지 가늠이 안되지만그런 시간들이 있었기에 지금의 엄청난 부를 이루었지 않았나 싶었다.나도 부자가 되기위해 노력해야 겠다.                
"                켈리최 회장님의 선한 영향력이많은 사람들에게 닿고 있다.그녀의 유튜브를 보면""먹어버리다!""라는 표현을 종종 듣게 된다.통째로 다 내것으로 만든다는강한 의지가 담긴 말이기에직관적으로 와닿는다.부자의 마인드, 부자의 습관, 부자의 공헌책을 통해, 생각의 힘을 통해, 실행을 통해내것으로 만들겠다는 의지..나도 켈리최 웰씽킹을 통째로 먹어다 내꺼로 만들겠다^^성공한 사업가, 엄마로써, 아내로써많은 것들을 짧은 시간에 이뤄낸 그녀의 스토리는정말 기적과 같다.이미 많은 사람들의 롤모델인 켈리최회장님.고난을 이겨내고 꿈을 이뤄낸 그녀처럼나도 다 이루며 살고 싶다.난...많은 사람들에게 알리는일을 부끄러워했다.요란하게 하지 않고은근히 마음에 품고 이뤄내는것이나의 방식이고 그게 맞다 생각했었다.하지만 그 마음은 결국 내가 못할꺼같은두려움이 만들어낸핑계와 합리화임을 들여다 보게 된다.내적으로 다짐한 나의 분명한 입장을외적으로 공표함으로써 힘을 발휘하다.- 웰씽킹237p -웰씽킹 필사와 함께백만장자 선언문도 외치고 있다.누구나 부자가 되고 싶어한다.그 마음은 부끄러운 것이 아니다.나를 제한하는건 환경이 아니라 내 생각임을다시 한번 느끼며당당하게 외쳐 본다.나는 선한 부자가되어많은 사람들을 도울 것이다.나를 믿자!!할수있다, 할수 있다.나는 뭐든지 할 수 있다.                "
"                책 제목이 마음에 와닿는다. 나이가 들어가면서 점점 변화에 대해서 두려움이 많아지고 걱정이 앞서면서 어떤 행동을 하는데 있어서 많은 고민을 한다. 20대~30대 시절에는 새로운 변화가 즐거웠다. 그 변화에 대해서 주변에서 걱정을 하더라도 나 스스로 걱정을 하지 않는 자신감이 있었으며 주변에서 ‘그 자신감은 도대체 뭐냐’라는 소리를 듣는 것이 즐거웠다. 하지만 지금은 작은 변화 마져도 그리고 새로운 시도 조차도 걱정이 앞서 망설임이 많아 졌다.그렇기에 접하게 된 ‘아무것도 하지 않으면 아무것도 달라지지 않는다’는 나에게 지금 이 순간에 꼭 필요한 문자이라 생각이 된다.책은 크게 5가지 챕터로 구성되어져 있다. 인생을 살아가면서 가장 중요한 부분이라 볼 수 있다. 인간관계, 성공, 마인드셋, 인생 그리고 처세 어쩌면 살아오면서 가장 중요하다고 볼 수 있는 5가지를 잘 정리해 놓았다고 생각한다.책은 전체적으로 인생을 살아가는데 있어서 젊은이들에게는 어떻게 세상을 살아가야 하는지 그리고 중장년층에게는 시대를 살아오면서 다시금 뒤를 돌아보고 미래를 준비하는데 있어서 체크해보는데 도움을 준다. 특히 마인드 셋의 과정과 부자들의 특징에 대해서 확인하면서 내가 살아온 길과 어떠한 길이 같은지 그리고 어떠한 길이 다른지를 알 수 있는 좋은 기회가 된 것 같다.부자들과 가난한 사람의 특징을 제대로 알게 되면 내가 어떠한 부류에 가까운가를 파악하고 어떠한 변화를 거쳐야 하는지 알 수 있다. 부자들의 특징 우리가 익히 알고 있던 부분이나 간과하고 있던 것들이 있다.한 문장으로 간단히 보자면 부자들은 시간관념이 정확하며 특히 부를 이루기 위한 시간 관념이 명확하다. 또한 신념을 가지고 있으며 긍정적이고 목표가 구체적이다. 결과적으로 부자들은 추상적이지 않다는 것이다. 그것이 마음가짐이던 행동이던 말이다. 이는 특히 자산의 부 만을 가지고 이야기 하는 것이 아니고 인생 자체의 ‘부’를 말하는 것이다. 따라서 자산의 부를 포함한 개념으로 보면 된다. 알고 있던 부분이나 다시금 특징을 살펴보며 내가 가지고 있는 특징 그리고 앞으로 가져야 할 특징을 구분하고 체계화 하는데 많은 도움이 되었다.살아가는데 해답이 보이지 않을 때 그리고 망설임이 내 앞을 가로막을 때 다시금 책을 보면서 마인드셋을 한다면 잘못된 길로 가는 내 인생을 다시금 잡아줄 것이라 생각이 된다.                "
"                지은이 : 고윤(페이서스 코리아)지음출판사 : 마인드셋지은이 고윤님은 성공, 동기부여, 관계등 2030들이 가장 고민하고 어려움을 겪는 내용에 대해 해결책을 제안한다. 토니 로빈스, 짐 론, 나폴레온 힐등 다양한 멘토들의 성공학 연구를 바탕으로 글을 적으며 실제적인 해결책으로 삶의 1%성장을 유돤다.아무것도 하지 않으면아무것도 달라지지 않는다.제목이 정말 강렬해서 확 끌려버린 책입니다. 제목에서 풍기는 아우라라는게 이런 느낌일까요? 샛노랑 표지에 강렬한 문구는 그냥 세워놓고 표지만 보고 있어도 동기부여가 되는 느낌입니다.목차# 관계# 성공# 마인드셋# 인생# 처세보통 책을 읽을때 목차를 읽고 순서대로 읽는데 이 책은 목차를 읽다보니 먼저 읽고싶은 부분이 있어서 그부분부터 읽어나갔습니다. 그 부분은 chapter4 #인생입니다.나이들수록 내가 잘 살고 있나? 하는 질문을 계속 던집니다. MZ세대에게는 40대가 라떼세대일지 모르지만 내가 살고있는 40대는 아직도 꿈이 있어 이루고 싶은것도 많은 나이입니다. 하지만 용기라는게 발목을 늘 잡고 있기는 합니다. 어쩌면 모순이지요. 내나이가 시작하기에 늦지 않았다고 하면서 또 용기를 내어 새롭게 도전하는건 머뭇거리는 저를 보며 답답하게 느껴질때가 많습니다.p159누군가는 지금의 행복이 가장 중요하다고 말할 수 있다. 그러나 대부분의 부자들은 현재의 행복만큼 미래의 행복도 중요하다고 생각하는 경향이 있다. 지금 내린 선택이 훗날 우리의 행복을 결정하기 때문이다. 이들은 미래에 어떻게 될지 모르기 때문에 비전을 세워야 한다고 생각한다. 그리고 행복한 미래를 위해 대부분의 열정을 비전을 위해 쓴다. 만약 행복을 이야기한다면 조금 더 먼 행복을 위해 달려야한다. 지금 당장 행복해지고 싶다는 사람들은 잘 생각해볼 필요가 있다. 지금 불행한 이유는 어쩌면 먼 미래의 행복을 위한 아무런 준비를 하지 않았기 때문이다.읽으면서 아차하는 부분이었습니다. 아주 오래전부터 아이들에게도 저에게도 지금 현재에 내가 행복해야 미래도 행복할 수 있다고 얘기해왔습니다. 지금도 여전히 그렇게 하고 있고 그렇게 하려고 노력하는 편입니다. 그런데 책에서 던져주는 이야기는 저에게 생소하면서 그래 그럴수 있다는 공감을 하게 합니다. 젊어서 경제적인 소비습관이 쓰는 편인데 나이들수록 수입은 주는데 씀씀이가 줄지 않는다면 당연히 경제적인 어려움과 스트레스가 올것입니다. 그런일이 생기기 않게 행복한 노후를 위해서 연금이나 저축을 하거나 계속 소득이 발생할 수있는 구조를 만들기 위해 노력하고 있는것입니다. 물론 저자의 말이 완전히 동감하지 않을수는 있으나 제목에서 주는 강렬함이 글속에 묻어나서 충분히 공감되고 자극이 됩니다.&lt;아무것도 하지 않으면 아무것도 달라지지 않는다는 전체적으로 지금의 나의 생활에 만족하고 멈추지 않고..혹은 지금의 나의 생활을 포기하지 않고 일어날 힘과 메시지를 주는 책입니다. 지금 내가 멘분이와서 아무것도 하고싶지 않을때, 긴 시간의 노력에 지쳐있을때, 혹은 지금 미래에 대한 뚜렷한 계획은 없지만 그래도 열심히 살아야할것같을때 읽으면 더 도움이 되고 재밌게 읽을 책입니다. 또한 나의 인생을 쓸데없이 다른사람의 인생과 비교하면서 자존감 낮추기 대회를 할필요없이 내 인생의 주인은 나이기에 내가 기준이 되어 만들어가는 나의 인생을 기대하게 할것입니다.힘든 시기에 모두가 어려운 시기지만 우리가 우리의 인생을 포기하고 넋놓고 살면 안됩니다. &lt;아무것도 하지 않으면 아무것도 달라지지 않는다는 저자의 메시지처럼 주체적인 나의 인생을 위해서 마인드셋하길 바랍니다.** 책을 출판사로부터 무상으로 제공받아 직접 읽고 쓴 주관적인 리뷰입니다 **                "
